"308.0378151580298","104.22514476222122","291.9336628353567","95.33092957809258","322.1925305702703","95.9484888607041","303.5802932849033","112.95442826520357","340.89290510950616","116.7456080013291","285.17655436197913","158.7466671259077","363.7568082009002","167.23087801478215","226.44968771076884","130.37875226919087","440.2595193620494","190.34596043503632","198.4112895718581","32.32303856814056","397.95227080054707","54.387490680108925","293.79374764348677","331.84901573845957","345.90549123201436","326.26470921939836","273.85902635313624","438.9464167044865","354.12111636374493","439.4810846732365","281.4745163585928","494.2650556762189","350.73214480173675","489.7050153170384"
"307.96052042643225","104.16561649053423","290.9001001591305","95.3236965321901","320.80295656053283","95.77766893315612","304.3835510693008","112.04510827282158","339.3163962970249","115.14235627107107","288.25485880826585","157.9222670432443","362.9255481601047","162.2241362892246","232.17001415957077","119.96485286728475","435.19217394638974","186.27325414127336","200.5986241768304","25.934439378160658","398.2034710854363","52.919554651030865","293.3914505846495","330.1309242090249","344.7656900602565","323.82468069242736","272.0692508981096","434.7205856133299","353.7468823037273","436.2593401517116","280.3494148528833","489.59715783843365","282.13466499749416","490.24123322419604"
"307.97616160001684","105.38741622228346","291.82490352932496","96.58704069145487","321.12352469098937","96.46886548560684","303.08691296474535","112.89954980873962","339.8842468261719","115.65527951568984","287.52768090703216","157.0661236141727","362.82459425525985","165.38136082566132","226.39022087993663","128.21774304655082","434.61135491021247","186.81623403462137","198.3724751643997","31.455285796485995","398.2981988920582","51.532830835872666","292.35597452214006","332.46883914678426","345.3624236109159","325.1781416137189","269.7177295273156","439.9456711132002","354.6337824027887","437.1148757617998","278.2571421378522","492.0579129927386","350.55829999086666","489.2880514944243"
"308.03763293076474","103.68007549111773","292.22267527774653","95.1526866612098","320.50580463363684","95.99905180238589","303.02744613391314","112.04757753744165","338.46135559813865","116.07813918244295","285.81258825947054","158.34547620591286","363.19967870918106","166.59868549014524","220.93773813956648","136.32676247244555","436.11558024088544","182.74073177353475","198.6557778191509","28.391334881921033","398.39845425905366","55.676507593685166","293.8675193146264","332.21364634660273","344.8621490258965","326.09582671486","272.4422701096935","436.9231696544347","355.2357398017133","437.05886524247927","279.87942036507513","489.6979646168309","350.7318410896283","490.28642456561204"
"307.5642672385529","104.36855205361773","291.1036480142058","95.44360402214082","321.47665075947054","96.54760843490664","304.26312921830504","110.0809792166429","339.22425004332473","115.8149231716805","284.4388072793718","156.5762367090249","361.65770196342925","163.92881021460062","224.49414618695664","128.09604249059907","434.91606926860857","185.15588530860995","199.5972853553095","30.229793564412603","396.2782704012571","56.666242037571315","294.12728428097364","327.4610185425311","344.5867125147538","321.5472437435166","268.33726688083124","435.3105651095695","356.2340415021498","437.364111935944","281.47627788882176","489.61086415650936","349.9507542891468","489.6966881969658"
"306.9589993776463","105.01802943059518","290.9802194133365","94.82562686397821","321.084892510796","96.33656608613201","301.2499102768566","110.66862620753372","338.40820597916195","115.28990432929201","284.6583911337727","154.94837590767636","362.01760081192856","161.94071029726402","219.92522271245502","134.54963652424792","389.81005288542605","130.36668706237035","200.32570847618774","30.402953595046682","396.970794750918","56.273982257763876","291.76258180467346","328.9771622147303","346.9371708931683","323.34581050635376","270.58054525617786","437.27847024118256","355.36667009166104","439.225891873055","280.25195363728545","490.6639713271525","350.96451493590286","489.32570588044604"
"307.02116924624363","104.39568357348936","321.46480598724145","95.80671508282546","321.66115586534676","95.85216474730939","301.87932325038406","108.06798151419865","337.65910006369904","115.1819936665262","284.648793831146","153.21011998346734","360.1494068905032","164.19696475460321","219.84959839745386","134.7538181162474","390.35296865047025","126.6472299662863","198.98852480515586","28.596785296048367","396.9864662957134","53.58361968360996","293.44198827949356","332.715856781639","346.3255250779845","324.65368500389","269.09685086403533","440.627856749222","353.66317924664173","441.98146962525936","281.7693904446755","489.7294496401712","349.43195326551256","489.98145139068987"
"306.65598580705745","103.79301585597122","320.5122433303357","96.22573029450857","319.52347819010413","95.96709571933351","301.58769888386166","106.91608096554071","343.51208796146676","111.37925777197874","285.07514488897164","152.51716075596474","359.20291847576624","164.7371486806276","230.2650103306027","109.88121950774767","386.9140060754131","130.21924537247148","207.1475683710844","30.25348140985639","395.83275510938904","57.67580657579098","292.20952454345115","327.06110404240144","345.7791166236932","322.6570604253112","264.5921017580467","436.72167766143673","354.74481954963375","440.4077958862811","280.4481212881257","490.18239634660273","349.4576776810973","490.4434545999741"
"306.4759148979644","105.0168897700013","320.75937387297193","95.69668465135503","320.5583164571858","95.98467688342842","303.6124563971869","104.86982036922977","336.51058235442895","111.9394997244554","283.68137965213765","154.45684789127336","358.27644468897535","167.11676000064836","228.22099746960242","106.99415531395877","436.72358151076793","178.74143481749223","206.4232757348808","39.31793719406445","397.5625474229991","53.63391290561787","292.94751459574525","328.75387991117736","346.0600806952094","324.35843693270226","265.43921557090266","436.77565198716286","355.8013732324687","439.76520965702804","281.84024647957415","489.9305465508299","347.43613951612144","487.5240088498444"
"306.5184345931458","105.37623995072614","290.8421215176296","93.79275246774507","320.15219262578216","96.11489450288512","301.64096998768173","106.39807483467324","336.7108501187331","112.71351161339472","283.3591107338738","155.26617406314836","359.4072559823235","168.98045456755705","227.88159918842268","115.24351254538382","389.1746264121515","131.98082635016857","212.55564840120087","34.96986230873963","397.39252938469537","53.24394764247277","292.468196146208","329.3862851724585","346.09801433755337","323.534325564056","266.59432383292585","435.95625121563796","352.96643329867356","439.44911339470957","282.09506093855384","492.17801802385895","350.38308847550866","489.807311251945"
"306.4919812685008","105.43500085094658","321.1972356197073","96.68048526241571","321.72341684757663","96.60388487503242","301.7625763159004","106.11949619910528","339.43444919357484","112.94054719917013","282.2192184484834","153.40263145098547","359.3446305455635","164.76852733564576","216.99719501742356","131.25086614205134","434.6557272492553","175.0542073230031","213.9846746138245","37.74909941487292","394.87925094494716","55.57089904531898","292.1398226145646","330.0943031152749","345.1346395295873","323.3988731036048","267.1641181195668","439.33201706755705","353.55095762257383","439.63322176478215","280.4876949758552","488.36413624870335","349.8923504506941","490.23166007520746"
"306.19422191738795","105.4995740201958","290.4569841929191","93.85700653202801","319.69811265245613","95.87207081901582","302.4445314841876","106.25897546032158","336.3420221342457","111.49894492754798","283.76815020151844","154.70337927094138","359.523851060753","165.1812820117998","225.14178188699037","120.5863553755511","401.93472619365446","275.22280617868256","214.2045014379122","37.343782923528266","397.3688398402372","54.54590730152684","292.7490691040917","326.4217088628112","347.0230910486454","321.4312718814834","267.05912484367974","433.40025082663385","355.5718579921219","437.07241960580916","281.72058390884945","490.34407619618776","349.94844607712264","489.5020341675311"
"307.592633949481","45.57501195377334","297.9130253414456","34.77414079721538","320.74500829024277","34.78441673690353","303.7935902986595","37.084529132763876","340.73372959347364","43.36913049468361","290.25881204216313","88.68291704486515","373.0565944461228","97.15930226432832","275.4106611439364","169.54563504927387","381.07492819221187","178.27542000291754","291.11406533952527","50.07609007269515","400.2954097171482","242.03874643412863","299.4639312231855","253.33401375291754","351.92761640297135","238.561414030083","294.13928090925697","369.10755964730293","296.81826467536905","369.35269304330916","325.9912705089834","491.9154098320799","332.3032585162339","328.6252654142894"
"311.02354815366454","43.91958276265884","297.45566527734843","34.43530450718037","320.3330531863572","35.08121094763032","303.931566709523","34.15549503817103","338.5382858752061","42.28321629441131","292.3873783541526","87.04555147416364","367.3577708145983","93.14263688083507","274.4421839725485","169.4487335078449","373.1776844637571","174.04680813991183","277.05015984770773","227.12487438407678","403.8675500517555","244.13029714244036","301.5138360990895","250.46319352146006","352.0043644527737","239.30152481522302","293.38291627440236","372.40987057507783","295.6723892614424","372.0285553358403","324.8825087147079","485.62360201633817","332.9345545048336","329.23174719592845"
"307.3129758400311","43.57895720549144","297.8295045116251","32.197288418211876","321.53359677980274","33.25479087987876","302.98480495388844","33.92864179809064","338.42150856951156","41.67692445620462","290.5731237031859","88.23456696949559","365.66497063579607","91.65828214146785","270.1359411006351","171.22886816001036","369.8936150640035","170.6296802061722","276.0109481262646","226.50626661371888","376.9158338368368","219.71478600719658","298.0591412368152","249.45705556275934","348.849828267269","238.28894397529825","284.800285430835","364.50761597186204","290.48614055532914","368.73496661047716","313.62675574872134","480.8345354642116","331.94524268280685","330.01197403397305"
"306.5593142429416","44.82937761362163","297.5986225667903","33.50407264044671","320.0399102592925","34.1043622661923","303.01025602857555","33.55891690709284","338.2941317112326","41.5052231911307","292.1518799852696","86.54185948035528","367.04039166128035","93.34067950110217","273.5110633904985","169.33058869294607","371.60269421181806","174.8617718328579","270.4047566878138","226.39144960775414","382.3009836027662","238.40449036404306","300.7345108288369","250.8590508298755","352.8423972735874","244.72643080588693","288.0709307553957","372.8195709608403","289.5239805957968","373.64833214470957","321.4167891028974","487.3228815482365","321.57083188429726","345.55891994618776"
"307.84608170397274","44.05089825515431","297.9875866640672","32.462871124140946","321.8591761600485","32.953183502577154","302.5153267766646","34.82022107389458","339.3064952822898","42.83642274215509","290.56616869590266","87.47961780342324","369.53581182905236","94.68277420740405","275.13859583719744","170.32615060133557","376.3094118699181","173.9238463595695","278.940737351525","227.57511629603215","402.2689309977799","244.38457821414679","301.22385177795263","255.9184752658195","357.41590680092645","247.36983556470437","296.18845687610064","372.01235695993256","296.4909541361052","372.84731789743256","320.37147276807457","490.1962242284751","317.5548163032074","489.36776695409753"
"307.59403102517985","42.68415269020682","298.5272527095511","32.73313023737357","320.6927394363806","32.77951442354448","303.513264022571","34.07803990534232","340.2682604160812","41.26992886491831","290.9981080565235","87.14391937889005","368.20452017292416","94.57797101919087","276.23803366974386","170.37989699494295","376.00894948104013","172.79963956334285","276.1540572717607","230.94266139620072","402.68158463951494","243.31698975622407","299.64664442762194","249.66190575564056","350.2888162370494","242.71357746045126","292.68908596267516","367.6878768477697","293.4985698452956","367.25620380575725","321.9286047480375","488.3397323165197","330.5835798158348","330.39444412927907"
"307.39194098822503","43.59865433942233","297.27644476215903","33.72988878938667","320.04759417563605","32.84423194980226","303.51132026507696","36.61833577136281","339.2881206997293","41.66938750081042","292.42254821630974","90.08897710143283","369.19128081324004","94.85536440774118","273.6794717546275","176.20610027392377","378.59575662224125","177.52477875389005","280.52338114859674","230.48804318756484","400.3023950956422","239.78895005348807","302.29540883894447","252.28479662376816","354.5085619004796","236.55682702282158","296.4360429868995","374.7238374448911","296.4103489425257","374.36805060295643","323.10199647898867","489.67170683674794","330.0023355827057","323.8732758201504"
"306.99590039882156","44.10453828043958","298.02755517753764","34.3074041975979","319.90150865147723","34.21251605655148","304.6421011872143","35.03906629886865","340.4051434633543","41.93020262658843","291.17140618559836","87.5510593271849","369.17415145032413","93.79065549225234","273.6668980733382","171.17018323716286","378.6031368264763","177.0440699153916","274.59045622388805","226.93210459349066","402.1556160101216","243.74931620364367","303.2149883608738","248.9901898016079","354.8678836959729","240.221154937111","297.1749745467298","372.936363378501","302.7066654049807","372.79620032092845","321.9009062037479","491.2373877560944","322.4218332121412","490.2053719041753"
"305.0293644966839","44.67268187970047","297.96316821054876","34.08098402854318","319.57325660467717","35.65311922571966","304.74013945581817","35.369769211132","341.8952461809849","43.97971125559194","293.15233804167605","87.01338265446707","372.6723378865267","96.40066819566908","276.6918099309615","173.84092465475882","382.09713203558243","177.05142452509077","272.6518618357267","225.36487373573652","402.6983191766899","244.73486429428164","303.522010931294","251.96560048463434","356.91438699626235","245.69330365825985","292.8982221205457","371.178003841416","298.5977139187088","370.7214406120332","319.4682937000009","491.129773405083","330.20515452872075","328.535338595695"
"306.20968086370743","44.69387956674663","299.6340707463326","33.9086369557994","320.31273484630265","35.41689037782028","305.5248708016009","34.70513434825597","341.66293678924046","43.373685338190484","292.8520275088523","86.78322439866442","370.5578941875796","93.0688552539873","277.2678606870363","175.41350431956693","379.5243867650021","169.804505154305","276.15208314305585","229.9600308366831","401.38476430769447","241.3275982235477","303.7281099680802","249.3893445280083","355.34896367573907","241.75067062694504","293.7936565298542","369.5573760859699","292.98153035189034","369.5376523599585","328.8544252976525","490.7241150155602","317.89442718286307","489.75172620591286"
"306.6908519571062","44.10080779142894","299.0108534998173","32.51214245048301","321.2419116708586","34.38030828578838","304.6044105145571","34.266220662603736","340.7411705401304","43.293730549792535","294.1513079087511","87.17653646508688","368.10678561642874","92.58177191390041","275.6997343287479","172.90371336877593","375.49974576003257","171.1759575175052","279.5206148801662","226.53082250064836","404.1790675613806","241.75472781865923","304.81002361196977","247.9790221408195","354.58925820769167","237.21453274928683","294.6881798028374","373.94649774701764","298.7742313961331","375.51424525090766","322.4221672954605","490.17598385632783","318.8971934512936","489.1755138096473"
"310.20941747578496","43.91025654013226","302.9824359994426","34.10362528567492","321.6153864506051","34.553665857592065","308.6491268898943","36.435594994002855","339.0951420260276","41.38476866409492","295.75232628838336","84.50596219771136","369.83934171022554","94.2789772635179","270.94952509671947","48.792691685846734","377.48748076733926","171.37352907806016","289.7084249592513","43.88501685684648","404.5449191672053","243.75320624513745","302.4468396962118","250.9915097818335","355.6614530641112","238.85094860282678","292.408304118424","376.7910905893413","298.8678962103754","376.25125615923236","322.439569999274","494.52511102826764","329.102861802355","327.9584879894969"
"309.50923958099145","45.4476890722251","302.10971925584533","35.22061803034232","322.18381403275816","35.7616642995494","306.4407754070181","37.651905360558224","340.4034123043362","43.42802055643802","296.19674821666104","85.06122003452413","369.6022336671678","93.92735398161956","278.941132177266","170.99383975460321","379.12348678186356","170.98242795318984","290.21067367297564","44.063267371466544","405.8187788636278","243.41519810846734","302.89882405598956","251.62851927191392","354.93788933696794","239.43931737876036","297.1726359634948","375.3955382034492","300.52364351194825","375.19738921486","323.72582114972084","491.2726716480809","331.4939264896676","329.82865582857886"
"309.6977840579099","45.33580479285529","302.32243921659546","34.933738866782285","322.3754867443935","35.43037256264588","306.3374221765166","36.90562901160529","340.68212890625","42.52449003987292","293.94958232632644","85.25032771573522","368.96240336832096","92.05846256240275","278.0009306031737","168.03357895973807","379.13159589515885","167.96705317200468","280.0222257984628","222.7513584754279","403.3263350745185","243.1659011524248","302.1077754983513","252.0697046810166","354.33726827132045","241.97567001912603","291.32560082305247","373.6740124967583","297.4583075726918","373.6542887707469","321.83500067621685","486.1607924338693","327.3194339303947","343.43267796939836"
"308.16388605424254","45.980237272270486","299.7606275819188","35.034066987730164","321.5313796814111","35.47568546785853","304.7017198741007","39.3138686057443","341.80155099553167","43.846397558188535","293.93974205401304","87.17472060587396","371.7568888492721","95.18294844884596","280.1338399983138","177.46518210256744","380.0251169181842","171.9351994051478","277.5610643565226","231.42127325920643","406.2152142787723","243.3430044087137","302.2729948853417","251.3187443270228","353.71660220651603","241.63828489691392","292.6229678366681","381.8244699818465","291.13978975511","381.7141812273081","318.7988210993705","492.6341861709025","330.45790374536307","330.9970054784751"
"308.972003232375","43.81360192516533","320.33575622412224","36.1930372309388","319.5688831503157","37.40824592558675","305.06556698000975","38.46096181275934","341.9072428092682","44.80774305668115","295.384257584167","86.75935990582857","368.12245716122413","92.95351400414938","280.96998980405516","179.68376697841026","376.1031609770777","171.85938918244295","280.2338827668334","227.2716322776193","403.65243076534864","243.93322703254668","302.85776217892874","249.42895913025157","351.14255097386933","243.16062832274378","287.17416001281003","366.37121936592325","297.6939881688399","369.9650098871888","318.74412254864075","488.3151764295903","316.1134593789812","487.57661558285787"
"308.84338115445144","45.25240443059518","303.0113493921659","35.3922509157806","321.0261242178132","36.08619025139393","308.674851305479","36.9236774365437","341.49009422832825","42.97319720889523","297.4765910416198","85.98013596910658","370.6277783437313","93.77197265625","280.929778320898","174.54383691811464","378.55642590419853","173.01796814218102","278.33792955869677","229.96050189639524","407.367498018187","245.55738013809648","305.5662971331919","249.64336727664679","354.9635226389201","238.2396498557443","299.7278266742075","371.6118346408195","304.6196264911898","371.361474001556","323.6232879419121","487.89669305951764","324.00462886526714","487.9756791364108"
"309.480356559479","44.73146177426413","302.92454847157427","34.627527260681404","321.89477121915746","35.57865380251556","306.9627957790018","38.36021581626037","355.1724765695256","37.264701874918956","297.88259338818006","84.75196173576893","368.1903064462492","91.65183166250648","283.87873178020084","173.01594714406122","380.4628875512871","171.31005758071836","280.74770291188923","230.13879039970178","391.5013648748969","253.8511005575726","305.61203617672265","249.17299136086618","356.9349483060036","243.3706601724585","294.15237090113067","373.77162822549275","296.4874310756473","373.699328157417","321.8402548956928","492.0716497017635","333.10867265660124","330.0104240955654"
"313.204231463462","42.194280980533584","304.75866589443285","36.87731984245332","322.329109905435","37.07408604285529","309.1842372537517","39.786128760373444","355.6119176192249","36.41071240436981","299.2532461335619","84.89501953125","369.035901698563","91.41751744440482","276.558298088092","46.94371393607365","383.4973055979045","170.93320981100882","290.1757771517161","41.92027618281574","407.5955858116241","238.16441706107366","304.754748008234","249.4891332096084","360.1151177934605","241.75580669735479","292.4551365255452","370.54186049338693","297.87296571434257","380.1882820604253","327.80300434945013","333.5943679492998","328.0954487386653","329.91958554849583"
"312.89808965815627","42.37821460264847","306.2353445368705","35.1089464876167","324.10215082328665","36.032546427240014","308.5669423933509","37.59598981295384","355.6079389906044","37.08197249416494","297.6641636397913","84.22505105679461","372.8629779769934","95.51563057167401","282.08898669638506","173.48030565190612","386.7442310067961","173.22806077379408","279.7913742248389","229.27547470662603","408.22098978532017","240.73933581593622","305.4115558139426","250.11491324397045","352.60538034416214","240.66048649831433","290.73609562057385","367.56783259854774","303.27463741897105","372.7790294346473","321.77049222438455","491.7388688083506","329.26683596970076","331.3595695020747"
"312.69147431078574","43.653437824170126","307.5449511484562","34.36146589730291","335.8575102076542","34.337806543373965","310.2921182829127","36.623927706010114","356.68526658165655","33.45797336942427","298.8988444742253","84.83960163543829","377.19704087803973","94.40239490809778","277.7788259382728","175.9699322079227","391.51087106389105","169.23935506353735","289.7397376776313","43.3914146581626","404.4429630124026","237.7447484439834","302.8639882771517","253.00899774701764","357.1052093139941","245.93437986255188","294.6171415406737","375.90054460580916","298.79300080443454","377.0057418633299","321.26368782903364","492.3129234472251","333.6395917933622","330.2080564380187"
"312.94346424715695","45.08997240501815","309.0846500533948","33.56842927418309","326.901860152503","37.20257517707793","308.876910971223","33.11677418309129","356.6435061667463","35.74138213984699","296.7011836575661","83.25111230873962","370.8438087664634","94.37566606830265","281.51615528865966","172.3121079567557","387.450361658915","170.18680809939056","279.9199051891299","229.01045043438796","409.22311825832304","239.63669139814576","303.9416195803123","250.7729988573003","357.58750414219406","241.956994780861","297.1275954578134","371.947229155861","300.92259973759275","373.05181859439836","321.0206270286505","493.15159208052387","327.41015273718523","332.2825730193205"
"313.0310548192305","44.33264134830459","308.54243282619996","35.24401526233467","336.6932955588654","35.81091283267959","310.25956034488814","37.456882840864886","355.8945217361267","36.803940895682054","299.6209503832481","82.08723012837137","376.8585537331853","95.16127210435036","274.6926249771667","49.63555047126232","390.8289158956038","171.27459134303683","287.1776527020571","44.94637517018931","406.3061760552495","243.18092947678943","305.17523742236676","249.0568067621888","357.0424927636016","241.67954061041235","292.225499800355","373.9436713887448","301.4782410399805","374.6605634887189","319.7898944516262","495.02406963174275","335.9899894293549","329.313134157806"
"315.50436474550827","43.69403253452412","310.485765123253","34.764677815417535","336.79616284999344","34.64576183018348","309.93057938902786","37.84720899653138","357.36254458347383","36.234574060717065","301.91015002939054","83.59109585710581","380.269210339736","97.52030115404564","285.42833169987443","171.4531533648859","389.09903246836126","172.8059912717194","289.4266712362532","48.89413667417661","393.9408716435055","257.72509563018673","303.7827174051774","247.03305826147562","360.8147793776697","242.28875757747667","297.21290818907374","378.64281112227695","302.1620488521292","378.5722129473548","321.989954593942","492.3748298106847","319.49313735047116","492.35765892440355"
"315.7272590618911","41.32410832955135","310.0427098994632","33.52195011629603","334.48172472763974","32.75290714754603","310.6835728194788","36.99680945685296","355.83876019301744","33.34276128112033","299.91442739363197","81.31249645438926","370.59030026954997","91.42083005786436","274.4190107386747","51.422876381775154","388.3852178998988","169.38939517959025","285.91846230047213","44.274909941487294","406.7399073173102","241.0837716383558","305.7707561245925","247.04582246012708","363.8477699773775","241.72186000713174","297.7957620963776","376.5974090702801","301.0872420715771","376.53322338563277","324.4983736399552","493.5863346084025","354.9272594131726","328.53378865728735"
"313.94884243972007","43.057828404596734","308.7459806812753","34.40232272959349","335.5582322959991","33.051049956642245","310.33697656132904","37.83542490599066","355.6994778200877","33.87293138939315","300.8855164891524","82.60408900090768","369.16558676886615","91.98858617252334","276.7218166872752","50.30333079737746","390.5171554162919","171.15094576633817","288.87959461532336","43.08840929719917","405.6457844466614","241.13036096343362","306.2931105798954","252.1666518088693","366.41917891468074","243.01618014133817","293.788645280065","374.6601380154305","296.247711108457","374.84716391662346","322.47847552036495","496.2122949623963","301.5884277929219","487.5835447192687"
"316.70864399788763","43.59862394847316","312.0295033992337","34.7761048123055","337.74875587811","34.05616222080848","309.3158660815488","36.81953145260633","356.5754746544561","34.40010039143542","301.16453680317466","82.29519539354253","370.73699321792566","91.91653682977827","284.6367060892302","167.05834859634336","389.8689426632522","167.4254256758947","290.5567839917519","43.794049148243","408.75127112665336","241.8294287717194","306.5487146903571","249.78921344171422","364.673958025962","241.61394174662863","298.99888724274484","383.38923917271785","295.75518118220265","383.4947565482365","328.70269072827676","495.11816001037346","318.420092100148","494.72684614885895"
"317.3188927373726","42.714980509271264","311.56928844131727","34.18860977616053","337.36632159116454","33.25199871142375","310.01312834010133","37.4112470318173","356.96197868365465","34.75400299452153","298.4741030905744","82.12986863005706","379.16804134817147","97.71715852729513","274.6080107837558","49.846778964600624","391.0613164009808","170.69217919314056","287.3607303610237","44.364821564607105","394.06621363065796","250.69990862454617","305.6254906231265","251.25042547328837","358.53520740536476","244.6609687013745","298.85793445321866","379.49123525025936","299.3324542514426","378.03505292077284","328.17526428076286","492.4732660950467","320.67746271732614","493.1987588336359"
"313.9273396224427","42.92305974050181","308.76493231684185","33.862146401306404","336.9688535548514","33.50317230857754","308.99633057226094","37.100093097607626","356.6006220170348","34.906664329940355","296.5638146709195","86.01178054492998","380.9316671906615","94.94393882909752","281.771820141543","169.0222117317168","390.58430616346766","168.4206228928942","279.2338195361679","228.1395521994943","406.6022953609768","243.16093223223547","307.2874640229223","247.91276987162863","362.0520721362363","243.0337613054331","294.62248687378224","379.4417587850104","450.8257243570378","307.37463733467325","324.4383601273278","495.24358345759856","332.16552507505713","334.4485359666753"
"315.1459540863403","42.17200061592324","309.4543284317858","33.24718934371759","337.4167378011653","33.00670196406574","309.3735713821521","36.63146846027295","357.44888993590286","35.08771840962137","298.488377559671","84.18815644450207","370.98652308621854","92.83586304217454","283.9066429229663","170.63706520682055","389.46473221813176","170.45218186754408","289.3707274658789","44.5665490874611","409.9823074157861","242.96290480744295","304.23114833328646","248.8649638955524","356.30999990047025","242.189136046097","297.7111479029667","375.4478106360218","300.8932611479176","376.52134052450725","328.55256583307573","494.38704494618776","331.28138875618254","337.07033276063277"
"316.1437091049816","43.20561199267375","310.3972330436432","34.146981773534755","337.0787669668952","33.19364808901712","308.9960268601525","37.50987705848029","356.5998627367637","34.88781814258623","301.9273097635173","82.64641599536436","368.48153598703067","92.89359824786048","277.73940410659753","49.68494716026971","385.3335186343113","167.76451269126036","288.74401753011654","43.15530737405991","404.7436076285456","244.7883219738719","304.3310696169627","248.35354500291754","357.5153117740183","237.8361036371888","297.02518373484804","381.5758416266857","299.10895251084287","382.1720816584544","325.5414121339647","494.1690810587396","327.19105482215787","334.4360452865664"
"315.7333940464816","43.8284289094917","309.3085162485246","33.83368147853994","336.165383171978","32.984866067087005","309.22031825223416","37.88746180870721","356.60842741822165","34.61303077792726","301.293796676526","82.57490609196707","373.061605695912","90.23491443934778","275.03023135690665","48.73405614829162","381.69331641620295","173.90120510243776","288.0096720231237","41.62854206512578","405.6814402481921","243.24833660204877","304.43879630182573","248.91902939412603","357.8578382899149","239.42448659556536","297.01333896261895","379.2997418795384","300.56807659341274","379.92324259271265","318.6374892273681","493.81797442297716","328.81400121601934","332.1104994651193"
"312.7735676936966","43.27094873452088","306.6293806263583","33.55269056138162","335.83840671603343","32.55800239278073","309.95733642578125","37.283582252090895","355.11884101117545","34.69143182904889","300.53901134463524","82.95162470014263","369.2463438184999","92.81731696544347","280.1329896044102","171.78684598677387","386.2794907384639","170.47936657157678","288.6864337143566","41.91011041031834","403.16363649802815","239.86576317751556","302.8780805189832","252.96166384368516","357.0468662179631","243.37324340313796","297.4043379310224","376.2753257909751","301.0991475862279","376.52401492803426","322.93015616803433","494.0641715022044","328.4553779583755","336.4876167012448"
"312.18512548359746","45.075931786501556","305.5123882339441","34.5780469965638","323.0157118689814","35.70768237608597","309.21436549490875","36.54524553860866","338.76309357787204","40.99234553293569","298.24786794099873","85.68131696139135","368.91581393088654","91.25105102032546","276.6591912505152","47.24943168925052","383.605335994876","167.27816633169087","288.1455528204389","40.33359131872407","404.9736391794767","242.08743273469918","301.1966695442474","250.43199721213693","358.9318554189851","242.55783904142893","297.87758213839084","370.8140114432054","300.5012903007672","374.2798864594139","323.64363665317745","492.8166838206691","299.9153081587464","481.21700555951764"
"310.4001486798842","46.667973055384465","303.61616168490986","35.35173598166818","321.7741367696858","36.25219701236709","308.7706117332696","35.687628148502334","340.338114201022","40.70182325434388","296.0726210779423","84.13570166623444","373.2417069762159","95.17784276938538","277.1182824736305","171.8722597494165","382.3103683069169","174.38413248022562","278.56027719328443","230.82638562467582","404.26110020186974","241.1203015592583","299.37919554493124","247.78082756580653","360.0876318476469","242.90976623281898","296.2979147199818","383.89348580134856","298.5083314451954","384.4768096797199","321.4177913528552","491.5065603928942","321.3500028102518","491.7824190385114"
"312.6448848733513","44.90565129830135","304.83577839876534","33.74451823254344","323.84183917514423","34.74298627544736","307.77398044942953","34.83421990485607","338.9209327606274","40.66758025236644","294.57079507292605","84.50698029450857","368.6988723718291","94.74231007682832","275.7367264635557","173.1289558885503","379.93783005821905","172.48875534880705","270.63557789022684","235.12026205102438","400.7125279268772","244.06588352567428","303.0592751628775","254.42544391046422","357.10141291263864","240.23440539094918","291.634901234286","377.254066308999","291.7553534564926","377.8748622276971","325.70453590740686","491.82031655212654","300.31505403587283","483.150660091416"
"309.53259504213037","44.24768724876815","301.4354176326907","32.71241120777684","322.45436077895494","33.79255492657547","305.392604178376","35.485338393088696","339.9658542697092","42.344613609472255","291.01116767718634","87.57101858305239","371.15569073061863","96.79570494845696","273.145181413463","175.02018465540715","380.203881865211","174.70332861935944","276.35116643013714","232.4393852518802","398.97459612876105","243.90611830588693","301.7689542701776","252.12144527197873","357.89959870482517","243.54018088692948","299.4199233386728","382.073584592194","298.3148972033311","383.01679809063796","321.10104999496497","494.9933747730809","327.8028828646067","333.44618168114624"
"307.9742178425228","44.826167569615535","300.30062771072204","34.39986866044801","321.08871928336237","34.20846646257456","304.93472780369456","35.898210834170776","340.09933574136784","41.377041765268416","292.40283730047213","87.73464345338434","371.24814069642724","96.31773889312112","274.37421320268004","172.7172800910918","382.4331287411477","172.87683257423495","280.35397053450987","230.4128103928942","404.84474376065555","243.7414601432832","299.78319339157576","252.3651958797977","354.60872615384255","241.9005283973029","293.93075217560323","379.5534151322614","298.80123140257325","380.4991814704357","327.7753969187931","492.5023502334025","330.1104570933097","339.15858605095957"
"307.8502425598584","44.70305383452736","300.04153091101335","34.405479589438535","320.58273491070423","34.27068053439445","305.8861059833773","36.25881084268024","341.00822459708013","41.85470391111255","292.1831319612279","87.9106602332404","370.98937798003783","95.22099791720696","273.58690030397554","171.43490359990923","377.7875483304762","176.53872921259077","276.2322327684727","230.53972299662863","403.42886828232724","242.77831018218362","299.143545319994","254.8773117382002","354.28818839459683","240.93136102826764","294.41231809474294","380.48629570798755","297.34930529697334","380.6537194469658","320.3280115653571","490.5481818108143","297.7572514010276","480.6055396622147"
